P044S00G11B00H00UC032001LC062001A107R0_08311649 112 107
P070S02G10B00H40UC102000LC092000A054R0_09131758 156 54
P103S03G10B00H30UC022000LC091000A058R0_09251727 114 58
P048S01G10B10H10UC072000LC022000A058R0_09041156 141 58
P115S20G10B00H10UC041000LC021000A032R0_10021556 153 32
P037S00G11B00H00UC022001LC021001A108R0_08301729 133 108
P061S03G10B00H30UC092000LC021000A136R0_09091532 136 136
P111S14G20B10H20UC091000LC091000A134R0_10011459 107 134
P098S05G10B30H40UC051000LC021000A061R0_09231738 75 61
P100S05G10B30H40UC072000LC031000A060R0_09241642 114 60
P002S07G10B40H00UC062000LC092000A109R0_09071427 167 109
P011S00G10B40H40UC022000LC022000A025R0_08251712 150 25
P033S00G11B00H00UC022001LC062001A019R0_08301405 120 19
P053S10G11B10H00UC061051LC021062A075R0_09061348 156 75
P027S00G10B00H00UC022000LC092000A105R0_09031030 101 105
P006S08G11B00H00UC031032LC022022A093R0_09282100 168 93
P013S01G10B30H00UC052000LC021000A089R0_08281105 117 89
P111S06G20B30H30UC091000LC091000A124R0_10011459 111 124
P013S02G10B00H20UC022000LC031000A042R0_09051529 171 42
P115S22G10B00H40UC041000LC021000A062R0_10021556 170 62
P005S00G10B50H50UC022000LC022000A118R0_08251817 144 118
P007S01G11B00H00UC022062LC022091A076R0_08301009 75 76
P007S02G10B00H00UC022000LC022000A025R0_09011655 100 25
P042S00G11B00H00UC072001LC022001A143R0_08311354 45 143
P040S00G11B00H00UC061001LC061001A141R0_08311121 130 141
P042S01G10B00H00UC022000LC021000A045R0_09031205 133 45
P105S00G10B00H00UC032000LC022000A003R0_09261453 123 3
P052S02G10B00H10UC022000LC022000A041R0_09060916 85 41
P029S01G20B00H00UC042000LC031000A100R0_09041619 136 100
P078S03G10B00H30UC072000LC031000A055R0_09171105 153 55
P069S00G20B00H00UC053000LC053000A010R0_09131621 130 10
P049S00G10B00H00UC062000LC022000A103R0_09031510 187 103
P048S01G10B10H10UC072000LC022000A029R0_09041156 126 29
P080S03G10B00H30UC071000LC021000A059R0_09171513 124 59
P087S06G10B40H30UC072000LC021000A139R0_09201030 141 139
P086S12G10B00H20UC071000LC031000A015R0_09251344 133 15
P117S22G10B00H10UC051000LC021000A071R0_10031204 94 71
P067S01G10B00H40UC072000LC022000A033R0_09112012 84 33
P065S03G20B00H40UC022000LC091000A057R0_09111056 131 57
P115S00G10B00H00UC061000LC021000A006R0_10021220 175 6
P051S00G10B00H00UC042000LC061000A068R0_09031710 95 68
P103S06G10B30H30UC022000LC091000A153R0_09251727 109 153
P117S44G10B30H00UC061000LC031000A120R0_10041656 150 120
P000S04G10B00H10UC021000LC021000A041R0_09301543 123 41
P116S03G20B00H30UC111000LC021000A048R0_10021452 175 48
P013S01G10B00H00UC022000LC031000A018R0_09051529 152 18
P111S14G20B10H20UC091000LC091000A130R0_10011459 93 130
P105S05G10B30H40UC032000LC022000A139R0_09261453 150 139
P082S06G10B40H30UC082000LC021000A025R0_09181009 112 25
P046S00G10B00H00UC072000LC022000A049R0_09011044 112 49
P078S02G10B00H10UC072000LC031000A031R0_09171105 123 31
P027S00G10B00H40UC022000LC062000A038R0_08271628 111 38
P049S00G10B00H00UC062000LC022000A004R0_09031437 122 4
P042S01G10B00H00UC022000LC021000A042R0_09031205 141 42
P085S02G11B00H10UC072072LC021021A132R0_09181551 90 132
P086S00G10B00H00UC072000LC021000A002R0_09191527 203 2
P032S00G11B00H00UC102001LC072001A108R0_08301030 64 108
P005S00G10B50H20UC022000LC022000A062R1_08251156 145 62
P027S00G10B00H40UC022000LC062000A120R0_08271628 91 120
P112S11G10B10H10UC051000LC061000A150R0_10011635 127 150
P070S01G10B00H10UC102000LC092000A036R0_09131758 123 36
P076S11G11B10H30UC012072LC021021A086R0_09161703 94 86
P029S01G20B00H00UC042000LC031000A009R0_09041619 136 9
P062S01G20B00H20UC102000LC021000A040R0_09100938 239 40
P088S08G10B40H20UC062000LC031000A112R0_09201150 142 112
P002S03G10B00H00UC062000LC092000A018R0_09071427 167 18
P111S03G20B00H30UC091000LC091000A040R0_10011459 81 40
P112S13G10B10H40UC051000LC061000A100R0_10011635 72 100
P056S01G10B00H10UC062000LC021000A038R0_09070932 156 38
P064S07G11B20H10UC022022LC021021A082R0_09101557 160 82
P057S02G10B00H20UC022000LC031000A122R0_09071704 171 122
P114S22G20B00H10UC061000LC021000A062R0_10031615 121 62
P006S02G10B00H00UC022000LC021000A124R0_08271725 135 124
P105S01G10B00H20UC032000LC022000A015R0_09261453 134 15
P052S02G10B00H10UC022000LC022000A039R0_09060916 96 39
P050S01G10B00H20UC072000LC072000A103R0_09041517 100 103
P006S00G10B10H10UC072000LC022000A015R0_08251156 150 15
P049S01G11B10H40UC062112LC022062A094R0_09041414 96 94
P086S04G10B40H30UC072000LC021000A141R0_09191527 180 141
P007S02G10B00H00UC022000LC022000A033R0_09011655 112 33
P011S00G10B40H40UC022000LC022000A027R0_08251712 144 27
P055S02G10B00H20UC072000LC021000A122R0_09061503 159 122
P027S00G10B00H40UC022000LC062000A014R0_08271628 123 14
P028S00G11B00H30UC032001LC031001A035R0_08291028 301 35
P006S00G10B10H10UC072000LC022000A062R0_08251156 132 62
P105S06G10B30H30UC032000LC022000A145R0_09261453 155 145
P106S14G11B40H40UC021021LC021091A133R0_09261734 123 133
P064S00G10B00H00UC022000LC021000A017R0_09101557 104 17
P067S02G10B00H10UC072000LC022000A059R0_09112012 118 59
P005S00G10B30H20UC022000LC022000A037R0_08260856 114 37
P085S06G10B40H30UC072000LC021000A040R0_09181551 140 40
P111S06G20B30H30UC091000LC091000A070R0_10011459 102 70
P056S02G10B00H20UC062000LC021000A065R0_09070932 180 65
P071S01G10B00H10UC022000LC092000A020R0_09131939 90 20
P070S00G10B00H00UC102000LC092000A000R0_09131758 118 0
P088S15G10B00H30UC072000LC031000A031R0_09241448 101 31
P067S06G10B40H20UC072000LC022000A111R0_09112012 87 111
P076S00G10B00H00UC012000LC021000A006R0_09161703 97 6
P050S00G10B00H00UC072000LC042000A119R0_09031549 102 119
P073S19G11B40H10UC032012LC021022A098R0_09191329 118 98
P064S00G10B00H00UC022000LC021000A011R0_09101557 130 11
P086S18G11B30H40UC071072LC031032A086R0_09251344 180 86
P030S00G21B00H00UC033001LC033001A068R0_08291544 300 68
P010S00G10B50H50UC072000LC091000A033R0_08261755 126 33
P045S00G10B00H00UC072000LC022000A150R0_09010835 102 150
P057S02G10B00H20UC022000LC031000A071R0_09071704 147 71
P090S02G10B00H10UC032000LC021000A004R0_09201601 142 4
P117S10G11B10H00UC021051LC021021A090R0_10031037 97 90
P086S05G10B40H10UC072000LC021000A145R0_09191527 158 145
P055S11G11B10H00UC022062LC021092A132R0_09071549 170 132
P069S03G20B00H30UC053000LC053000A140R0_09131621 129 140
P036S00G11B00H00UC072001LC092001A008R0_08301630 102 8
P105S04G10B00H40UC032000LC022000A066R0_09261453 143 66
P013S04G10B00H30UC022000LC031000A150R0_09051529 155 150
P112S15G11B40H20UC051021LC061021A082R0_10011635 78 82
P082S05G10B40H40UC082000LC021000A016R0_09181009 97 16
P005S00G10B30H20UC022000LC022000A034R0_08260856 90 34
P114S00G20B00H00UC011000LC021000A004R0_10021051 169 4
P055S05G11B40H00UC072022LC021021A135R0_09061503 99 135
P087S09G11B40H00UC072012LC021021A085R0_09201030 149 85
P117S21G10B00H30UC051000LC021000A060R0_10031204 86 60
P008S00G20B50H40UC041000LC031000A031R0_08251156 85 31
P027S00G10B00H00UC022000LC092000A065R0_09031030 106 65
P011S02G10B30H10UC062000LC022000A087R0_08281125 112 87
P067S05G10B40H30UC072000LC022000A103R0_09112106 142 103
P088S24G11B10H30UC072072LC031031A098R0_09241448 133 98
P007S00G10B40H50UC022000LC052000A071R0_08251156 166 71
P059S05G10B40H00UC072000LC021000A151R0_09091215 137 151
P062S01G20B00H20UC102000LC021000A033R0_09100938 249 33
P100S10G11B10H00UC072072LC031091A079R0_09241642 132 79
P080S04G10B40H30UC071000LC021000A069R0_09171513 117 69
P045S00G11B00H00UC072072LC022022A075R0_09010835 90 75
P005S05G10B40H10UC022000LC022000A080R0_08281140 117 80
P068S02G10B00H40UC031000LC031000A051R0_09131501 102 51
P055S01G10B00H10UC072000LC021000A056R0_09061503 138 56
P069S00G20B00H00UC053000LC053000A002R0_09131621 136 2
P077S10G11B10H20UC042021LC032021A098R0_09161928 147 98
P081S11G11B10H30UC072012LC021021A098R0_09180856 107 98
P030S02G20B00H10UC072000LC033000A056R0_09061612 141 56
P043S00G11B00H00UC022022LC022022A095R0_08311554 107 95
P029S01G20B00H00UC042000LC031000A140R0_09041619 177 140
P065S00G20B00H00UC022000LC091000A004R0_09111056 129 4
P068S00G10B00H00UC031000LC031000A001R0_09131501 118 1
P006S00G10B10H10UC072000LC022000A052R0_08251156 198 52
P100S02G10B00H10UC072000LC031000A024R0_09241642 137 24
P055S06G10B00H00UC022000LC021000A025R0_09071549 166 25
P090S06G10B40H30UC032000LC021000A056R0_09201601 144 56
P088S23G11B10H10UC072072LC031031A086R0_09241448 134 86
P118S00G10B00H00UC051000LC021000A005R0_10031527 102 5
P073S20G10B40H20UC032000LC021000A120R0_09191329 148 120
P051S00G10B00H00UC072000LC062000A059R0_09040942 146 59
P039S00G11B00H00UC022022LC022022A088R0_08311036 111 88
P045S00G10B00H00UC072000LC022000A031R0_09010835 112 31
P032S00G11B00H00UC102001LC072001A031R0_08301030 127 31
P090S07G10B40H10UC032000LC021000A124R0_09201601 169 124
P047S01G10B00H00UC022000LC021000A010R0_09041056 153 10
P083S08G10B40H20UC012000LC021000A058R0_09181133 105 58
P088S20G10B30H20UC072000LC031000A141R0_09241448 139 141
P033S00G11B00H00UC022001LC062001A100R0_08301405 72 100
P078S17G11B40H20UC012072LC022021A133R0_09191137 157 133
P050S01G10B00H20UC072000LC072000A030R0_09041517 103 30
P000S02G10B00H00UC021000LC021000A011R0_09301543 208 11
P047S00G10B00H00UC072000LC021000A049R0_09030922 124 49
P080S00G10B00H00UC071000LC021000A001R0_09171513 117 1
P114S26G20B10H00UC061000LC021000A136R0_10031615 177 136
P056S01G10B00H10UC062000LC021000A046R0_09070932 160 46
P115S20G10B00H10UC041000LC021000A035R0_10021556 176 35
P103S00G10B00H00UC022000LC091000A005R0_09251727 73 5
P049S01G10B10H40UC062000LC022000A009R0_09041414 100 9
P034S00G11B00H00UC062001LC062001A011R0_08301445 183 11
P068S00G10B00H00UC031000LC031000A004R0_09131501 129 4
P068S04G10B00H20UC031000LC031000A141R0_09131501 132 141
P006S04G11B30H20UC072001LC022001A016R0_08311746 85 16
P007S00G10B40H50UC022000LC052000A072R0_08251156 129 72
P000S05G10B00H30UC021000LC021000A062R0_09301543 127 62
P055S06G10B00H00UC022000LC021000A010R0_09071549 187 10
P045S00G10B00H00UC072000LC022000A100R0_09010835 82 100
P114S00G20B00H00UC011000LC021000A005R0_10021051 139 5
P061S02G10B00H10UC092000LC021000A059R0_09091532 112 59
P006S04G11B30H20UC072001LC022001A072R0_08311829 147 72
P000S02G11B00H00UC022072LC021061A077R0_08301122 45 77
P117S08G10B30H20UC021000LC021000A110R0_10031037 68 110
P117S28G11B10H40UC051021LC021021A085R0_10031204 114 85
P043S00G11B00H00UC022001LC022001A018R0_08311554 88 18
P013S03G10B00H10UC022000LC031000A138R0_09051529 156 138
P044S00G11B00H00UC032001LC062001A066R0_08311649 52 66
P067S03G10B00H20UC072000LC022000A066R0_09112012 93 66
P002S00G10B50H30UC062000LC092000A065R0_08250945 172 65
P105S10G11B10H00UC032021LC022091A091R0_09261453 158 91
P115S02G10B00H10UC061000LC021000A026R0_10021220 163 26
P027S00G11B00H00UC022022LC092022A082R0_09031030 72 82
P078S13G10B00H10UC012000LC022000A048R0_09191137 173 48
P070S03G10B00H20UC102000LC092000A138R0_09131758 132 138
P005S00G10B30H20UC022000LC022000A007R0_08260856 99 7
P006S04G11B30H20UC072001LC022001A141R0_08311829 142 141
P111S10G20B10H00UC091000LC091000A112R0_10011459 81 112
P032S00G11B00H00UC102001LC072001A001R0_08301030 142 1
P049S00G11B00H00UC062062LC022062A134R0_09031510 144 134
P085S13G10B10H30UC072000LC021000A102R0_09181551 104 102
P088S13G10B00H20UC072000LC031000A023R0_09241337 113 23
P036S00G11B00H00UC072001LC092001A119R0_08301630 135 119
P011S00G10B40H40UC022000LC022000A068R0_08251712 159 68
P088S15G10B00H30UC072000LC031000A030R0_09241448 91 30
P035S00G11B00H00UC072001LC022001A000R0_08301530 102 0
P000S00G10B10H10UC022000LC021000A033R0_08241716 156 33
P105S01G10B00H20UC032000LC022000A038R0_09261453 139 38
P002S03G10B00H00UC062000LC092000A003R0_09071427 144 3
P033S00G11B00H00UC022001LC062001A099R0_08301405 81 99
P033S00G11B00H00UC022001LC062001A037R0_08301405 114 37
P007S02G10B00H00UC022000LC022000A138R0_09011655 94 138
P070S07G11B10H40UC102022LC092021A077R0_09131758 141 77
P051S01G10B00H00UC072000LC021000A061R0_09041722 160 61
P030S03G20B00H20UC072000LC033000A122R0_09061612 158 122
P071S01G10B00H10UC022000LC092000A024R0_09131939 117 24
P086S07G10B40H40UC072000LC021000A115R0_09191527 112 115
P010S00G10B40H30UC072000LC061000A045R0_08251425 139 45
P105S01G10B00H20UC032000LC022000A035R0_09261453 140 35
P117S12G11B10H40UC021051LC021021A134R0_10031037 100 134
P030S00G21B00H00UC033001LC033001A030R0_08291544 300 30
P011S02G10B30H10UC062000LC022000A093R0_08281125 102 93
P030S00G21B00H00UC033001LC033001A069R0_08291544 300 69
P100S02G10B00H10UC072000LC031000A030R0_09241642 114 30
P062S08G20B10H20UC102000LC021000A109R0_09100938 188 109
P067S00G10B00H00UC072000LC022000A005R0_09112012 108 5
P073S09G10B10H10UC022000LC021000A113R0_09151645 143 113
P062S06G20B20H30UC102000LC021000A103R0_09100938 162 103
P073S13G11B40H00UC022072LC021061A132R0_09151645 135 132
P117S22G10B00H10UC051000LC021000A072R0_10031204 95 72
P057S02G10B00H20UC022000LC031000A151R0_09071704 175 151
P002S05G10B00H40UC062000LC092000A071R0_09071427 154 71
P051S01G10B00H00UC072000LC021000A035R0_09041722 168 35
P043S00G11B00H00UC022001LC022001A139R0_08311554 52 139
P102S04G10B00H40UC021000LC031000A122R0_09251049 151 122
P049S00G10B00H00UC062000LC022000A123R0_09031437 141 123
P027S00G10B00H00UC022000LC092000A138R0_09031030 101 138
P000S07G10B30H40UC021000LC021000A107R0_09301543 114 107
P048S00G10B00H00UC072000LC022000A020R0_09031347 116 20
P063S01G10B00H20UC072000LC021000A039R0_09101311 145 39
P102S09G11B30H20UC021021LC031031A082R0_09251049 98 82
P051S00G10B00H00UC042000LC061000A115R0_09031710 81 115
P068S01G10B00H10UC031000LC031000A024R0_09131501 135 24
P008S00G20B50H40UC041000LC031000A002R0_08251156 162 2
P117S35G10B00H00UC061000LC031000A009R0_10041656 177 9
P098S00G10B00H00UC051000LC021000A003R0_09231738 99 3
P055S08G10B00H20UC022000LC021000A063R0_09071549 166 63
P053S06G10B40H10UC061000LC021000A051R0_09061348 144 51
P065S00G20B00H00UC022000LC091000A002R0_09111056 121 2
P080S04G10B40H30UC071000LC021000A072R0_09171513 90 72
P086S14G10B00H30UC071000LC031000A056R0_09251344 172 56
P051S01G10B00H00UC072000LC021000A068R0_09041722 171 68
P055S06G10B00H00UC022000LC021000A003R0_09071549 150 3
P069S01G20B00H10UC053000LC053000A028R0_09131621 163 28
P115S29G11B10H10UC041021LC021021A087R0_10021556 159 87
P100S02G10B00H10UC072000LC031000A023R0_09241642 141 23
P039S00G11B00H00UC022022LC022022A131R0_08311036 108 131
P076S01G10B00H20UC012000LC021000A022R0_09161703 106 22
P061S02G10B00H10UC092000LC021000A049R0_09091532 146 49
P008S00G20B50H40UC041000LC031000A025R0_08251156 130 25
P043S00G11B00H00UC022001LC022001A103R0_08311554 106 103
P086S14G10B00H30UC071000LC031000A065R0_09251344 183 65
P086S03G10B00H30UC072000LC021000A071R0_09191527 161 71
P100S12G11B10H30UC072072LC031091A131R0_09241642 141 131
P117S17G10B40H20UC051000LC021000A029R0_10031204 92 29
P047S01G10B00H00UC022000LC021000A056R0_09041056 148 56
P067S06G10B10H30UC072000LC022000A120R0_09112106 183 120
P077S10G11B10H20UC042021LC032021A134R0_09161928 156 134
P100S09G10B30H00UC072000LC031000A113R0_09241642 159 113
P045S00G10B00H00UC072000LC022000A125R0_09010835 96 125
P106S04G10B00H40UC021000LC021000A052R0_09261734 169 52
P029S01G20B00H00UC042000LC031000A042R0_09041619 141 42
P030S02G20B00H10UC072000LC033000A030R0_09061612 141 30
P006S10G10B00H10UC031000LC022000A053R0_09282100 177 53
P040S00G11B00H00UC061001LC061001A049R0_08311121 106 49
P028S00G11B00H30UC032001LC031001A103R0_08291028 301 103
P073S00G10B00H00UC022000LC021000A000R0_09151645 138 0
P079S04G10B40H30UC022000LC021000A063R0_09171513 111 63
P029S00G21B00H00UC072001LC103001A043R0_08291427 300 43
P082S05G10B40H40UC082000LC021000A017R0_09181009 99 17
P110S11G10B10H10UC021000LC021000A082R0_10011320 92 82
P083S02G11B00H10UC012022LC021031A134R0_09181133 112 134
P053S07G10B40H40UC061000LC021000A063R0_09061348 117 63
P013S03G10B00H10UC022000LC031000A124R0_09051529 176 124
P103S06G10B30H30UC022000LC091000A120R0_09251727 159 120
P038S00G11B00H00UC072001LC061001A072R0_08310941 132 72
P052S06G11B40H00UC022022LC022021A079R0_09060916 117 79
P056S05G11B40H00UC062022LC021021A135R0_09070932 145 135
P057S02G10B00H20UC022000LC031000A141R0_09071704 189 141
P070S03G10B00H20UC102000LC092000A125R0_09131758 144 125
P002S06G10B00H20UC062000LC092000A144R0_09071427 162 144
P115S01G10B00H20UC061000LC021000A021R0_10021220 179 21
P029S01G20B00H00UC042000LC031000A011R0_09041619 202 11
P117S03G10B00H30UC021000LC021000A031R0_10031037 85 31
P061S01G10B00H20UC092000LC021000A028R0_09091532 90 28
P081S09G11B10H10UC072012LC021021A087R0_09180856 103 87
P070S06G10B10H30UC102000LC092000A117R0_09131758 144 117
P039S00G11B00H00UC022001LC022001A029R0_08311036 167 29
P088S05G10B40H40UC062000LC031000A138R0_09201150 150 138
P098S02G10B00H10UC051000LC021000A042R0_09231738 117 42
P063S00G10B00H00UC072000LC021000A007R0_09101311 138 7
P063S01G10B00H20UC072000LC021000A030R0_09101311 146 30
P057S00G10B00H00UC022000LC031000A009R0_09071704 144 9
P030S00G21B00H00UC033001LC033001A043R0_08291544 300 43
P114S04G20B00H40UC011000LC021000A054R0_10021051 176 54
P048S01G10B10H10UC072000LC022000A043R0_09041156 128 43
P068S03G10B00H30UC031000LC031000A067R0_09131501 141 67
P034S00G11B00H00UC062001LC062001A106R0_08301445 106 106
P078S13G10B00H10UC012000LC022000A043R0_09191137 172 43
P112S19G11B40H00UC051021LC061021A134R0_10011635 93 134
P043S00G11B00H00UC022001LC022001A143R0_08311554 96 143
P100S00G10B00H00UC072000LC031000A004R0_09241642 129 4
P086S06G10B40H20UC072000LC021000A102R0_09191527 173 102
P084S09G10B40H00UC072000LC021000A067R0_09181441 89 67
P098S06G10B30H30UC051000LC021000A073R0_09231738 114 73
P064S07G11B20H10UC022022LC021021A075R0_09101557 156 75
P062S08G20B10H20UC102000LC021000A113R0_09100938 179 113
P005S00G10B30H20UC022000LC022000A011R0_08260856 113 11
P061S02G10B00H10UC092000LC021000A070R0_09091532 140 70
P082S12G10B10H20UC082000LC021000A151R0_09181009 113 151
P069S02G20B00H40UC053000LC053000A053R0_09131621 141 53
P037S00G11B00H00UC022001LC021001A042R0_08301729 130 42
P002S03G10B00H00UC062000LC092000A002R0_09071427 157 2
P110S05G10B30H40UC021000LC021000A056R0_10011320 80 56
P115S12G10B10H10UC061000LC021000A106R0_10021220 166 106
P052S03G10B00H40UC022000LC022000A128R0_09060916 124 128
P008S01G21B00H00UC072001LC031001A102R0_08311459 102 102
P011S02G10B30H10UC062000LC022000A084R0_08281125 117 84
P006S04G11B30H20UC072001LC022001A021R0_08311746 69 21
P110S09G10B30H00UC021000LC021000A150R0_10011320 154 150
P064S09G11B40H40UC022022LC021021A096R0_09101557 132 96
P078S01G10B00H20UC072000LC031000A023R0_09171105 183 23
P027S00G10B00H00UC022000LC092000A106R0_09031030 74 106
P002S08G11B10H00UC062022LC092021A075R0_09071427 158 75
P088S10G11B10H00UC062012LC031021A130R0_09201150 164 130
P117S40G10B30H40UC061000LC031000A062R0_10041656 136 62
P029S01G20B00H00UC042000LC031000A012R0_09041619 192 12
P117S36G10B00H20UC061000LC031000A023R0_10041656 142 23
P073S23G10B40H00UC021000LC021000A128R0_09162103 139 128
P006S04G11B30H20UC072001LC022001A111R0_08311829 88 111
P051S00G10B00H00UC072000LC062000A017R0_09040903 118 17
P033S00G11B00H00UC022001LC062001A024R0_08301405 113 24
P077S00G10B00H00UC042000LC032000A009R0_09161928 141 9
P063S03G10B00H30UC072000LC021000A067R0_09101311 141 67
P006S10G10B00H10UC031000LC022000A050R0_09282100 175 50
P046S00G10B00H00UC072000LC022000A111R0_09011044 90 111
P061S00G10B00H00UC092000LC021000A022R0_09091532 88 22
P053S07G10B40H40UC061000LC021000A127R0_09061348 156 127
P064S00G10B00H00UC022000LC021000A003R0_09101557 103 3
P038S00G11B00H00UC072001LC061001A054R0_08310941 102 54
P102S06G10B30H30UC021000LC031000A119R0_09251049 129 119
P089S00G11B00H00UC072062LC022031A078R0_09201413 174 78
P012S00G20B50H50UC072000LC102000A028R0_08251712 130 28
P013S05G10B00H40UC022000LC031000A110R0_09051529 157 110
P053S07G10B40H40UC061000LC021000A069R0_09061348 159 69
P030S01G20B00H00UC072000LC033000A021R0_09061612 138 21
P090S06G10B40H30UC032000LC021000A052R0_09201601 161 52
P053S09G10B40H30UC061000LC021000A105R0_09061348 159 105
P077S08G11B10H40UC042021LC032021A085R0_09161928 138 85
P000S00G10B10H50UC022000LC021000A001R0_08251609 149 1
P057S04G11B00H40UC022062LC031092A146R0_09071704 165 146
P076S07G10B40H20UC012000LC021000A099R0_09161703 76 99
P063S04G10B00H40UC072000LC021000A137R0_09101311 135 137
P076S06G10B40H40UC012000LC021000A151R0_09161703 99 151
P057S02G10B00H20UC022000LC031000A143R0_09071704 165 143
P062S03G20B00H30UC102000LC021000A064R0_09100938 209 64
P102S02G10B00H10UC021000LC031000A050R0_09251049 109 50
P038S00G11B00H00UC072001LC061001A038R0_08310941 138 38
P035S00G11B00H00UC072001LC022001A043R0_08301530 111 43
P116S08G20B30H20UC111000LC021000A107R0_10021452 196 107
P059S04G10B00H30UC072000LC021000A143R0_09091215 109 143
P038S00G11B00H00UC072001LC061001A063R0_08310941 86 63
P050S01G10B00H20UC072000LC072000A111R0_09041517 93 111
P116S05G20B30H40UC111000LC021000A066R0_10021452 146 66
P077S02G10B00H20UC042000LC032000A049R0_09161928 144 49
P081S03G10B00H30UC072000LC021000A042R0_09180856 92 42
P086S17G10B30H20UC071000LC031000A139R0_09251344 210 139
P030S00G21B00H00UC033001LC033001A016R0_08291544 300 16
P056S00G10B00H00UC062000LC021000A029R0_09070932 141 29
P007S00G10B40H50UC022000LC052000A046R0_08251156 129 46
P027S00G10B00H00UC022000LC092000A063R0_09031030 102 63
P042S00G11B00H00UC072001LC022001A047R0_08311354 64 47
P071S07G10B10H40UC022000LC092000A110R0_09131939 147 110
P042S00G11B00H00UC072001LC022001A033R0_08311354 48 33
P040S00G11B00H00UC061001LC061001A054R0_08311121 107 54
P117S09G11B30H00UC021051LC021021A082R0_10031037 96 82
P116S01G20B00H20UC111000LC021000A027R0_10021452 182 27
P055S05G11B40H00UC072022LC021021A132R0_09061503 93 132
P007S02G10B00H00UC022000LC022000A118R0_09011655 111 118
P083S03G10B00H30UC012000LC021000A003R0_09181133 91 3
P114S12G21B10H30UC011021LC021021A074R0_10021051 165 74
P078S11G10B00H00UC012000LC022000A010R0_09191137 193 10
P032S00G11B00H00UC102001LC072001A151R0_08301030 135 151
P071S08G10B10H10UC022000LC092000A117R0_09131939 138 117
P111S06G20B30H30UC091000LC091000A073R0_10011459 87 73
P081S04G10B40H30UC072000LC021000A068R0_09180856 112 68
P006S00G10B10H10UC072000LC022000A053R0_08251156 180 53
P050S01G10B00H20UC072000LC072000A127R0_09041517 109 127
P047S00G10B00H00UC072000LC021000A069R0_09030922 123 69
P086S19G11B10H40UC071072LC031032A089R0_09251344 160 89
P061S06G11B20H30UC092022LC021022A097R0_09091532 110 97
P102S00G10B00H00UC021000LC031000A005R0_09251049 119 5
P073S17G10B00H30UC032000LC021000A059R0_09191329 124 59
P117S42G10B30H10UC061000LC031000A154R0_10041656 162 154
P049S00G10B00H00UC062000LC022000A066R0_09031437 124 66
P046S00G10B00H00UC072000LC022000A122R0_09011044 129 122
P063S08G11B40H20UC072022LC021021A089R0_09101311 133 89
P057S03G10B00H30UC022000LC031000A119R0_09071704 168 119
P055S08G10B00H20UC022000LC021000A136R0_09071549 208 136
P037S00G11B00H00UC022001LC021001A121R0_08301729 119 121
P006S04G11B30H20UC072001LC022001A149R0_08311829 125 149
P061S02G10B00H10UC092000LC021000A060R0_09091532 90 60
P117S07G10B30H10UC021000LC021000A149R0_10031037 81 149
P040S00G11B00H00UC061001LC061001A136R0_08311121 123 136
P103S06G10B30H30UC022000LC091000A104R0_09251727 132 104
P063S05G10B20H00UC072000LC021000A144R0_09101311 123 144
P039S00G11B00H00UC022022LC022022A146R0_08311036 127 146
P049S01G10B10H40UC062000LC022000A109R0_09041414 147 109
P006S09G10B00H20UC031000LC022000A006R0_09282100 175 6
P086S09G11B10H10UC072012LC021022A090R0_09191527 162 90
P051S01G10B00H00UC072000LC021000A136R0_09041722 168 136
P088S09G11B40H00UC062012LC031021A089R0_09201150 149 89
P053S01G10B00H10UC072000LC021000A044R0_09061028 180 44
P007S01G11B00H00UC022062LC022091A077R0_08301009 80 77
P000S07G10B30H40UC021000LC021000A101R0_09301543 135 101
P029S01G20B00H00UC042000LC031000A014R0_09041619 144 14
P056S04G10B00H40UC062000LC021000A101R0_09070932 151 101
P002S02G11B00H00UC062001LC032001A054R0_08310854 72 54
P030S03G20B00H20UC072000LC033000A138R0_09061612 156 138
P088S10G11B10H00UC062012LC031021A093R0_09201150 168 93
P045S00G11B00H00UC072072LC022022A088R0_09010835 105 88
P000S06G10B00H40UC021000LC021000A147R0_09301543 129 147
P078S19G10B10H40UC012000LC022000A119R0_09191137 173 119
P036S00G11B00H00UC072022LC092022A097R0_08301630 126 97
P056S05G11B40H00UC062022LC021021A146R0_09070932 117 146
P073S20G10B40H20UC032000LC021000A107R0_09191329 136 107
P048S01G10B10H10UC072000LC022000A054R0_09041156 128 54
P005S05G10B40H10UC022000LC022000A097R0_08281140 126 97
P047S01G10B00H00UC022000LC021000A025R0_09041056 161 25
P098S04G10B00H40UC051000LC021000A053R0_09231738 111 53
P040S00G11B00H00UC061022LC061022A085R0_08311121 70 85
P048S01G10B10H10UC072000LC022000A014R0_09041156 154 14
P036S00G11B00H00UC072001LC092001A109R0_08301630 81 109
P059S02G10B00H20UC072000LC021000A060R0_09091215 92 60
P073S07G10B40H40UC022000LC021000A150R0_09151645 143 150
P115S00G10B00H00UC061000LC021000A009R0_10021220 172 9
P059S00G10B00H00UC072000LC021000A000R0_09091215 115 0
P087S05G10B40H40UC072000LC021000A073R0_09201030 151 73
P064S07G11B20H10UC022022LC021021A085R0_09101557 158 85
P080S04G10B40H30UC071000LC021000A066R0_09171513 94 66
P042S00G11B00H00UC072001LC022001A118R0_08311354 46 118
P053S01G10B00H10UC072000LC021000A053R0_09061028 152 53
P008S01G22B00H00UC072043LC031043A089R0_09011255 111 89
